11	75422104	75422815	.	806	.	18.92444	-1	-1	207	1.03	1.94	75422128	75422696	9.29983	190	75422104	75422815	9.62461	200
16	76229174	76229572	.	802	.	18.91846	-1	-1	187	1.02	1.93	76229204	76229572	9.29983	175	76229174	76229515	9.61863	169
11	117458908	117459305	.	651	.	18.91218	-1	-1	154	0.72	1.57	117458926	117459269	8.17258	137	117458908	117459305	10.73960	153
6	34887488	34887874	.	798	.	18.88681	-1	-1	181	1.02	1.92	34887488	34887874	9.01801	181	34887515	34887871	9.86880	154
5	100187455	100187815	.	658	.	18.85306	-1	-1	183	0.73	1.59	100187499	100187815	10.14530	142	100187455	100187807	8.70776	181
11	79776805	79777214	.	799	.	18.84314	-1	-1	191	1.02	1.93	79776805	79777214	9.19889	186	79776847	79777137	9.64425	154
11	111014329	111014648	.	677	.	18.83754	-1	-1	160	0.77	1.63	111014351	111014648	10.07040	145	111014329	111014642	8.76714	153
17	79043760	79044287	.	790	.	18.82317	-1	-1	326	1.01	1.90	79043972	79044255	9.36238	149	79043760	79044287	9.46079	209
8	123362925	123363481	.	751	.	18.79845	-1	-1	258	0.93	1.81	123363059	123363341	8.63175	114	123362925	123363481	10.16670	269
2	26854354	26854688	.	781	.	18.78052	-1	-1	161	0.98	1.88	26854365	26854665	8.88829	150	26854354	26854688	9.89223	162
8	73331772	73332326	.	554	.	18.78044	-1	-1	211	0.53	1.33	73331772	73332326	10.41040	203	73331820	73332248	8.37004	171
16	90100783	90101232	.	773	.	18.75533	-1	-1	259	0.97	1.86	90100783	90101232	8.76353	250	90100881	90101229	9.99180	171
5	109703921	109704416	.	589	.	18.75459	-1	-1	214	0.59	1.42	109703928	109704416	10.31710	185	109703921	109704397	8.43749	237
15	79025289	79025838	.	770	.	18.74136	-1	-1	247	0.97	1.85	79025289	79025758	8.74343	226	79025299	79025838	9.99793	258
15	36745873	36746251	.	752	.	18.72279	-1	-1	213	0.93	1.81	36745873	36746251	9.65986	200	36745921	36746237	9.06293	178
15	74622210	74622645	.	568	.	18.71292	-1	-1	201	0.56	1.37	74622210	74622645	7.91012	216	74622215	74622555	10.80280	182
16	84531974	84532347	.	646	.	18.70898	-1	-1	209	0.71	1.56	84531974	84532334	8.12348	206	84532012	84532347	10.58550	174
13	62800851	62801351	.	780	.	18.68235	-1	-1	280	0.98	1.88	62800851	62801351	8.95490	263	62800917	62801349	9.72745	231
6	122316773	122317038	.	621	.	18.68222	-1	-1	109	0.66	1.50	122316773	122317038	8.04622	105	122316781	122317031	10.63600	106
4	135528827	135529223	.	761	.	18.66728	-1	-1	242	0.95	1.83	135528827	135529223	9.42621	250	135528905	135529223	9.24107	156
11	84709964	84710445	.	668	.	18.65718	-1	-1	264	0.75	1.61	84709986	84710445	9.94942	235	84709964	84710421	8.70776	271
11	120881110	120881423	.	713	.	18.65496	-1	-1	161	0.85	1.72	120881152	120881423	9.74662	128	120881110	120881394	8.90834	153
8	127463238	127463770	.	622	.	18.64888	-1	-1	190	0.66	1.50	127463238	127463608	8.03938	191	127463262	127463770	10.60950	165
12	71877350	71877880	.	786	.	18.64300	-1	-1	212	0.99	1.89	71877350	71877863	9.07093	215	71877369	71877880	9.57207	191
2	27361149	27361665	.	753	.	18.63765	-1	-1	334	0.93	1.81	27361335	27361665	8.63175	148	27361149	27361624	10.00590	335
17	87573075	87573502	.	722	.	18.62959	-1	-1	218	0.86	1.74	87573104	87573428	8.45439	217	87573075	87573502	10.17520	191
12	3856357	3856809	.	563	.	18.62530	-1	-1	143	0.55	1.36	3856357	3856762	7.87160	106	3856379	3856809	10.75370	159
9	108820561	108821050	.	695	.	18.62058	-1	-1	212	0.81	1.68	108820561	108821050	9.83204	225	108820566	108821032	8.78854	195
7	28617548	28618000	.	594	.	18.61699	-1	-1	245	0.61	1.43	28617548	28618000	10.19100	245	28617604	28617951	8.42599	189
11	6338157	6338483	.	779	.	18.59270	-1	-1	151	0.98	1.88	6338159	6338483	9.03954	157	6338157	6338440	9.55316	144
2	25448042	25448395	.	562	.	18.56531	-1	-1	213	0.55	1.36	25448070	25448395	10.23370	181	25448042	25448379	8.33161	217
19	41767895	41768288	.	717	.	18.56473	-1	-1	189	0.85	1.73	41767935	41768288	9.66262	146	41767895	41768257	8.90211	192
11	67033012	67033430	.	778	.	18.56440	-1	-1	261	0.98	1.87	67033119	67033430	9.21723	170	67033012	67033429	9.34717	246
5	123800196	123800625	.	763	.	18.55484	-1	-1	227	0.95	1.84	123800209	123800625	9.29983	223	123800196	123800594	9.25501	218
X	20554955	20555315	.	776	.	18.55260	-1	-1	223	0.98	1.87	20555014	20555310	9.02768	162	20554955	20555315	9.52492	226
11	114757752	114758192	.	726	.	18.53493	-1	-1	248	0.87	1.75	114757791	114758143	9.58650	203	114757752	114758192	8.94843	254
19	57353391	57353881	.	766	.	18.52228	-1	-1	185	0.96	1.85	57353391	57353881	8.76569	187	57353399	57353842	9.75659	176
17	56562881	56563317	.	693	.	18.48456	-1	-1	227	0.81	1.67	56562924	56563317	9.71697	190	56562881	56563305	8.76759	222
7	18914851	18915271	.	623	.	18.45433	-1	-1	181	0.66	1.50	18914868	18915172	9.97057	162	18914851	18915271	8.48376	183
4	107498890	107499242	.	682	.	18.44660	-1	-1	170	0.78	1.64	107498890	107499242	9.72130	168	107498905	107499204	8.72530	157
3	97065746	97066325	.	763	.	18.43302	-1	-1	308	0.95	1.84	97065892	97066325	8.76353	154	97065746	97066251	9.66949	316
14	79718348	79718803	.	767	.	18.39253	-1	-1	201	0.96	1.85	79718348	79718803	9.05540	195	79718430	79718756	9.33713	126
5	31350050	31350738	.	704	.	18.35266	-1	-1	408	0.84	1.70	31350102	31350738	9.56055	331	31350050	31350683	8.79211	433
10	21876490	21876853	.	759	.	18.33154	-1	-1	204	0.94	1.83	21876557	21876844	8.94098	145	21876490	21876853	9.39056	197
4	153705274	153705663	.	600	.	18.32694	-1	-1	217	0.61	1.45	153705282	153705663	9.94942	223	153705274	153705648	8.37752	204
4	95042180	95042745	.	724	.	18.30358	-1	-1	245	0.86	1.74	95042249	95042642	9.40147	168	95042180	95042745	8.90211	253
10	20767257	20767624	.	559	.	18.29660	-1	-1	179	0.55	1.35	20767294	20767624	10.03520	147	20767257	20767561	8.26140	174
8	27203638	27204121	.	672	.	18.29526	-1	-1	208	0.75	1.62	27203647	27204044	8.13756	196	27203638	27204121	10.15770	211
10	81441880	81442540	.	682	.	18.28940	-1	-1	245	0.78	1.64	81441972	81442334	9.58164	149	81441880	81442540	8.70776	249
8	70665107	70665622	.	687	.	18.27424	-1	-1	298	0.80	1.66	70665107	70665590	8.24794	281	70665157	70665622	10.02630	266
5	122577804	122578163	.	718	.	18.27194	-1	-1	185	0.85	1.73	122577838	122578163	8.42038	159	122577804	122578134	9.85156	177
1	120043798	120044188	.	655	.	18.24775	-1	-1	243	0.73	1.58	120043798	120044155	8.08375	227	120043882	120044188	10.16400	176
5	138966405	138966910	.	556	.	18.22321	-1	-1	243	0.54	1.34	138966452	138966815	9.99115	187	138966405	138966910	8.23206	253
12	73092285	73092798	.	741	.	18.22070	-1	-1	282	0.89	1.79	73092285	73092688	9.22277	253	73092390	73092798	8.99793	206
3	129118789	129119236	.	750	.	18.20551	-1	-1	309	0.92	1.81	129118952	129119233	9.01878	138	129118789	129119236	9.18673	318
5	135717297	135717725	.	685	.	18.14392	-1	-1	253	0.79	1.65	135717363	135717725	8.20015	228	135717297	135717722	9.94377	213
2	76810573	76810914	.	748	.	18.11606	-1	-1	153	0.91	1.80	76810573	76810858	8.64643	137	76810614	76810914	9.46963	128
13	91371802	91372238	.	673	.	18.09194	-1	-1	208	0.75	1.62	91371812	91372238	9.48318	207	91371802	91372165	8.60876	200
5	45607513	45608243	.	708	.	18.04848	-1	-1	525	0.84	1.71	45607778	45608169	9.26574	226	45607513	45608243	8.78274	560
6	83985308	83985713	.	688	.	18.00759	-1	-1	191	0.80	1.66	83985308	83985713	9.29983	175	83985344	83985705	8.70776	172
5	134130584	134131225	.	743	.	17.98989	-1	-1	344	0.89	1.79	134130755	134131225	8.71925	185	134130584	134131130	9.27064	333
17	35149929	35150526	.	725	.	17.98619	-1	-1	401	0.86	1.75	35149949	35150526	9.06348	239	35149929	35150513	8.92271	275
8	123202693	123203011	.	719	.	17.96475	-1	-1	176	0.86	1.73	123202693	123202991	8.44193	168	123202755	123203011	9.52282	123
X	150127711	150128208	.	701	.	17.95132	-1	-1	223	0.83	1.69	150127711	150128208	8.34588	250	150127775	150128136	9.60544	133
11	115503473	115503890	.	676	.	17.95050	-1	-1	192	0.77	1.63	115503535	115503853	8.12516	136	115503473	115503890	9.82534	187
X	101232868	101233234	.	715	.	17.94161	-1	-1	174	0.85	1.72	101232868	101233182	9.10460	171	101232892	101233234	8.83701	154
11	111350812	111351297	.	645	.	17.93675	-1	-1	285	0.71	1.55	111350812	111351216	9.48396	265	111350888	111351297	8.45279	230
17	29566638	29566927	.	740	.	17.92424	-1	-1	151	0.89	1.78	29566661	29566921	8.89939	119	29566638	29566927	9.02485	161
18	36072502	36073012	.	570	.	17.91622	-1	-1	245	0.56	1.37	36072604	36073012	9.71871	173	36072502	36072882	8.19751	216
19	5560495	5560863	.	736	.	17.90768	-1	-1	167	0.89	1.77	5560518	5560834	8.88829	153	5560495	5560863	9.01939	159
10	39536722	39537076	.	720	.	17.90632	-1	-1	174	0.86	1.74	39536722	39537055	9.05380	169	39536740	39537076	8.85252	162
8	23522145	23522522	.	543	.	17.88880	-1	-1	144	0.51	1.31	23522164	23522477	9.76208	134	23522145	23522522	8.12672	135
10	77442064	77442455	.	735	.	17.88273	-1	-1	229	0.88	1.77	77442064	77442455	8.71670	256	77442083	77442402	9.16603	183
4	156300119	156300890	.	711	.	17.86683	-1	-1	184	0.85	1.71	156300210	156300890	9.07277	328	156300119	156300832	8.79406	438
18	42242315	42242694	.	702	.	17.84777	-1	-1	183	0.83	1.69	42242332	42242694	8.35439	194	42242315	42242598	9.49338	156
16	95845328	95845731	.	729	.	17.84706	-1	-1	171	0.87	1.76	95845328	95845616	8.84909	156	95845333	95845731	8.99797	181
3	37696960	37697422	.	587	.	17.80293	-1	-1	245	0.59	1.42	37697007	37697422	7.77663	210	37696960	37697393	10.02630	234
3	60521979	60522344	.	671	.	17.79601	-1	-1	174	0.75	1.62	60522008	60522344	8.08045	158	60521979	60522316	9.71556	161
8	84299879	84300325	.	591	.	17.77726	-1	-1	195	0.60	1.42	84299888	84300287	7.77933	200	84299879	84300325	9.99793	182
1	66962087	66962533	.	609	.	17.76785	-1	-1	226	0.64	1.47	66962131	66962452	7.83894	188	66962087	66962533	9.92891	220
5	42001501	42001822	.	653	.	17.76306	-1	-1	170	0.72	1.57	42001565	42001822	7.99388	110	42001501	42001816	9.76918	167
8	129321202	129321606	.	716	.	17.74473	-1	-1	193	0.85	1.73	129321215	129321545	8.46469	168	129321202	129321606	9.28004	206
4	117991972	117992642	.	714	.	17.74267	-1	-1	455	0.85	1.72	117991972	117992642	8.45439	464	117992058	117992600	9.28828	360
2	176897750	176898491	.	705	.	17.74181	-1	-1	478	0.84	1.70	176897885	176898491	8.41041	342	176897750	176898381	9.33140	480
17	44476444	44476811	.	698	.	17.74134	-1	-1	175	0.82	1.68	44476489	44476792	8.29695	135	44476444	44476811	9.44439	170
8	110504996	110505566	.	663	.	17.73440	-1	-1	197	0.74	1.60	110505013	110505566	8.04440	180	110504996	110505542	9.69000	198
14	25694369	25694834	.	712	.	17.72033	-1	-1	245	0.85	1.72	25694397	25694834	8.46532	208	25694369	25694812	9.25501	254
5	135137880	135138211	.	710	.	17.71335	-1	-1	141	0.85	1.71	135137880	135138156	8.46048	129	135137895	135138211	9.25287	138
19	3375333	3375699	.	712	.	17.67839	-1	-1	185	0.85	1.71	3375333	3375636	8.77693	182	3375381	3375699	8.90146	140
2	103591521	103591969	.	580	.	17.59240	-1	-1	176	0.58	1.40	103591579	103591969	7.67169	140	103591521	103591857	9.92071	154
1	60137364	60137845	.	655	.	17.58767	-1	-1	253	0.73	1.58	60137364	60137756	9.16168	203	60137387	60137845	8.42599	234
17	28459894	28460286	.	623	.	17.58720	-1	-1	152	0.67	1.50	28459894	28460151	9.27319	139	28459908	28460286	8.31401	152
17	87979637	87980188	.	685	.	17.57808	-1	-1	241	0.79	1.65	87979644	87980147	8.91320	267	87979637	87980188	8.66488	209
11	5492004	5492512	.	654	.	17.53547	-1	-1	296	0.73	1.58	5492004	5492512	9.11205	300	5492026	5492507	8.42342	271
14	73789898	73790412	.	604	.	17.53183	-1	-1	217	0.62	1.46	73789898	73790264	9.30515	194	73789908	73790412	8.22668	231
3	87950205	87950628	.	694	.	17.53066	-1	-1	212	0.81	1.67	87950218	87950628	8.30209	204	87950205	87950623	9.22857	208
6	53473371	53473730	.	662	.	17.52602	-1	-1	173	0.74	1.60	53473371	53473730	9.07096	164	53473440	53473705	8.45506	114
10	80964983	80965373	.	670	.	17.50177	-1	-1	187	0.75	1.62	80964988	80965315	9.01801	162	80964983	80965373	8.48376	207
2	77001740	77002204	.	703	.	17.48910	-1	-1	177	0.83	1.69	77001740	77002204	8.49131	157	77001758	77002195	8.99779	180
7	28820397	28820910	.	631	.	17.46824	-1	-1	270	0.68	1.52	28820397	28820910	7.87265	275	28820466	28820872	9.59559	197
17	8383999	8384266	.	679	.	17.46419	-1	-1	129	0.78	1.64	8383999	8384234	8.12627	119	8384013	8384266	9.33792	126
1	178014863	178015293	.	692	.	17.46009	-1	-1	198	0.81	1.67	178014863	178015293	8.71925	186	178014890	178015212	8.74084	184
7	110353290	110353663	.	625	.	17.45757	-1	-1	194	0.67	1.51	110353299	110353663	7.83894	186	110353290	110353662	9.61863	194
12	69418584	69419105	.	701	.	17.44851	-1	-1	238	0.83	1.69	69418588	69419105	8.45054	253	69418584	69419022	8.99797	220
13	43324733	43325073	.	694	.	17.38691	-1	-1	171	0.81	1.67	43324733	43325005	8.63175	162	43324759	43325073	8.75516	155
4	152625629	152625991	.	592	.	17.37809	-1	-1	182	0.60	1.43	152625674	152625951	9.24830	141	152625629	152625991	8.12979	178
3	21603750	21604266	.	688	.	17.35885	-1	-1	270	0.81	1.66	21603750	21604134	8.61801	249	21603836	21604266	8.74084	205
9	99272122	99272571	.	603	.	17.34165	-1	-1	256	0.62	1.45	99272122	99272563	9.16168	238	99272172	99272571	8.17997	224
11	77935494	77936234	.	680	.	17.32193	-1	-1	299	0.78	1.64	77935494	77936004	8.70707	280	77935598	77936234	8.61486	214
11	60067470	60067858	.	601	.	17.29428	-1	-1	193	0.61	1.45	60067493	60067790	7.67565	170	60067470	60067858	9.61863	193
15	96987466	96987807	.	684	.	17.27848	-1	-1	161	0.78	1.65	96987466	96987741	8.61360	141	96987492	96987807	8.66488	156
2	180097618	180098238	.	691	.	17.26967	-1	-1	375	0.81	1.67	180097618	180098238	8.49131	386	180097730	180098208	8.77836	252
9	30338140	30338604	.	686	.	17.24601	-1	-1	207	0.80	1.65	30338165	30338604	8.49131	196	30338140	30338567	8.75470	193
17	87060629	87061147	.	579	.	17.23721	-1	-1	253	0.57	1.40	87060648	87061147	9.16221	223	87060629	87061098	8.07500	264
9	106306498	106306855	.	611	.	17.17437	-1	-1	176	0.64	1.47	106306498	106306855	8.99440	177	106306528	106306785	8.17997	145
1	165598946	165599541	.	681	.	17.17308	-1	-1	366	0.78	1.64	165598946	165599472	8.46532	325	165599011	165599541	8.70776	343
17	15681955	15682697	.	683	.	17.17066	-1	-1	520	0.78	1.65	15682220	15682662	8.17258	261	15681955	15682697	8.99808	514
7	28813587	28813976	.	679	.	17.14750	-1	-1	183	0.78	1.64	28813587	28813920	8.17291	173	28813651	28813976	8.97459	129
6	140467651	140467950	.	601	.	17.14525	-1	-1	125	0.62	1.45	140467672	140467950	9.01801	106	140467651	140467935	8.12724	124
15	64216853	64217198	.	634	.	17.12858	-1	-1	179	0.69	1.53	64216854	64217183	7.85122	171	64216853	64217198	9.27736	186
3	138195157	138195526	.	657	.	17.11074	-1	-1	193	0.73	1.58	138195190	138195518	7.96419	168	138195157	138195526	9.14655	185
3	53370719	53371279	.	675	.	17.09364	-1	-1	323	0.76	1.63	53370785	53371240	8.09571	240	53370719	53371279	8.99793	341
4	128621068	128621380	.	618	.	17.09102	-1	-1	129	0.66	1.49	128621070	128621301	7.77933	105	128621068	128621380	9.31169	151
10	81254425	81254944	.	647	.	17.08336	-1	-1	217	0.71	1.56	81254425	81254944	8.75175	226	81254474	81254866	8.33161	160
5	30805049	30805515	.	650	.	17.06681	-1	-1	243	0.72	1.57	30805089	30805419	7.93623	188	30805049	30805515	9.13058	258
7	118542322	118542706	.	626	.	17.05853	-1	-1	205	0.67	1.51	118542322	118542660	7.78117	197	118542332	118542706	9.27736	203
13	43518735	43519450	.	676	.	17.05815	-1	-1	243	0.76	1.63	43518802	43519397	8.47123	164	43518735	43519450	8.58692	256
15	38518396	38518813	.	650	.	17.05422	-1	-1	215	0.72	1.57	38518396	38518747	8.71477	212	38518402	38518813	8.33945	213
13	96679124	96679837	.	632	.	17.02575	-1	-1	381	0.68	1.52	96679134	96679651	7.82094	327	96679124	96679837	9.20481	254
17	13226613	13227153	.	663	.	17.01025	-1	-1	233	0.74	1.60	13226663	13227085	8.01228	175	13226613	13227153	8.99797	242
17	71393665	71394024	.	672	.	16.97246	-1	-1	185	0.75	1.62	71393665	71393994	8.42761	149	71393745	71394024	8.54485	142
7	24229690	24230115	.	656	.	16.94228	-1	-1	225	0.73	1.58	24229756	24230115	7.96419	162	24229690	24230058	8.97809	222
19	21122014	21122480	.	667	.	16.93618	-1	-1	230	0.75	1.61	21122014	21122431	8.37973	226	21122101	21122480	8.55645	148
15	73611379	73611941	.	649	.	16.90965	-1	-1	288	0.72	1.56	73611407	73611854	8.57039	299	73611379	73611941	8.33926	250
3	142100436	142100965	.	574	.	16.89549	-1	-1	196	0.57	1.38	142100436	142100888	8.87916	201	142100468	142100965	8.01633	159
5	121722204	121722600	.	643	.	16.88878	-1	-1	185	0.71	1.55	121722227	121722600	7.89076	177	121722204	121722555	8.99802	170
14	54491264	54491921	.	642	.	16.88869	-1	-1	260	0.70	1.55	54491319	54491750	7.89076	219	54491264	54491921	8.99793	247
7	78477580	78478014	.	674	.	16.88480	-1	-1	189	0.75	1.62	78477594	78478014	8.21443	192	78477580	78477957	8.67037	172
13	56283204	56283657	.	609	.	16.85710	-1	-1	224	0.64	1.47	56283204	56283617	8.72986	216	56283228	56283657	8.12724	208
18	61096354	61096739	.	660	.	16.82270	-1	-1	191	0.74	1.59	61096354	61096705	8.34706	185	61096358	61096739	8.47564	194
5	124969008	124969530	.	596	.	16.81067	-1	-1	178	0.61	1.44	124969008	124969379	8.74343	158	124969044	124969530	8.06724	163
15	76581993	76582535	.	660	.	16.80421	-1	-1	320	0.74	1.59	76581993	76582445	8.02050	309	76582069	76582535	8.78371	255
2	32603998	32604451	.	567	.	16.80149	-1	-1	235	0.55	1.37	32603998	32604390	8.81737	212	32604084	32604451	7.98412	172
19	44255290	44255794	.	645	.	16.78524	-1	-1	178	0.71	1.56	44255290	44255599	8.47123	144	44255357	44255794	8.31401	145
12	80480607	80480943	.	630	.	16.77747	-1	-1	135	0.68	1.52	80480638	80480872	7.77933	106	80480607	80480943	8.99814	134
17	4662422	4662869	.	652	.	16.70533	-1	-1	265	0.72	1.57	4662439	4662869	7.98003	257	4662422	4662867	8.72530	256
9	102603584	102603889	.	628	.	16.70138	-1	-1	138	0.67	1.51	102603603	102603888	8.50387	110	102603584	102603889	8.19751	148
16	97908359	97908728	.	644	.	16.68457	-1	-1	179	0.71	1.55	97908412	97908632	8.35686	147	97908359	97908728	8.32771	158
2	167686399	167686870	.	554	.	16.67779	-1	-1	225	0.53	1.34	167686473	167686870	7.40715	159	167686399	167686814	9.27064	218
1	125363240	125363747	.	612	.	16.66962	-1	-1	296	0.65	1.48	125363240	125363747	7.67169	259	125363310	125363744	8.99793	264
17	78744745	78745124	.	624	.	16.64529	-1	-1	151	0.67	1.50	78744745	78745070	8.46532	143	78744748	78745124	8.17997	156
8	120940523	120940956	.	590	.	16.63644	-1	-1	227	0.60	1.42	120940523	120940956	7.54097	195	120940553	120940952	9.09547	229
15	4025075	4025611	.	638	.	16.59852	-1	-1	263	0.70	1.54	4025075	4025540	7.89076	256	4025114	4025611	8.70776	231
13	91519086	91519678	.	556	.	16.59403	-1	-1	386	0.54	1.34	91519086	91519626	7.40484	382	91519185	91519678	9.18919	292
11	58213959	58214475	.	606	.	16.58610	-1	-1	275	0.63	1.46	58214004	58214475	8.51736	266	58213959	58214413	8.06874	239
15	58760634	58761043	.	638	.	16.52272	-1	-1	177	0.69	1.54	58760671	58760966	7.89645	140	58760634	58761043	8.62627	177
2	27600627	27600930	.	640	.	16.51416	-1	-1	138	0.70	1.54	27600627	27600904	8.20015	128	27600641	27600930	8.31401	135
7	132272388	132272845	.	643	.	16.47861	-1	-1	252	0.71	1.55	132272439	132272822	8.04925	200	132272388	132272845	8.42936	254
11	87352654	87352923	.	619	.	16.46803	-1	-1	139	0.66	1.49	87352661	87352923	7.72719	132	87352654	87352922	8.74084	139
5	53419460	53419857	.	587	.	16.45999	-1	-1	203	0.59	1.41	53419460	53419798	7.48190	186	53419491	53419857	8.97809	190
12	51738641	51739318	.	635	.	16.45754	-1	-1	464	0.69	1.53	51738871	51739241	8.17593	237	51738641	51739318	8.28161	461
5	143839088	143839391	.	633	.	16.43337	-1	-1	137	0.69	1.53	143839101	143839342	8.16388	110	143839088	143839391	8.26949	152
7	122569403	122569940	.	555	.	16.43160	-1	-1	329	0.54	1.34	122569475	122569940	7.37886	291	122569403	122569913	9.05274	296
X	97095307	97095672	.	608	.	16.41445	-1	-1	230	0.63	1.47	97095351	97095649	8.34588	184	97095307	97095672	8.06857	232
9	25410219	25410529	.	615	.	16.41253	-1	-1	171	0.65	1.48	25410250	25410507	7.67169	138	25410219	25410529	8.74084	174
2	119228996	119229498	.	625	.	16.38075	-1	-1	258	0.67	1.51	119229023	119229498	8.20078	253	119228996	119229407	8.17997	236
16	93529800	93530311	.	565	.	16.37551	-1	-1	211	0.55	1.36	93529800	93530311	8.47498	225	93529840	93530143	7.90053	157
7	127344768	127345480	.	621	.	16.37295	-1	-1	400	0.66	1.50	127344768	127345382	7.77508	372	127344811	127345480	8.59787	385
